6764,1690750,21221,31870,38171,40238,36420,25377
6765,1691000,21898,31191,38350,38888,36802,25462
6766,1691250,22641,30522,38493,37502,37159,25593
6767,1691500,23445,29866,38602,36086,37488,25768
6768,1691750,24306,29230,38674,34651,37789,25987
6769,1692000,25218,28615,38709,33204,38058,26248
6770,1692250,26176,28025,38707,31753,38295,26550
6771,1692500,27178,27465,38668,30309,38497,26891
6772,1692750,28216,26937,38592,28879,38664,27269
6773,1693000,29281,26445,38480,27472,38795,27682
6774,1693250,30368,25991,38332,26096,38889,28126
6775,1693500,31468,25578,38149,24761,38944,28600
6776,1693750,32576,25209,37933,23476,38962,29100
6777,1694000,33684,24886,37685,22247,38941,29624
6778,1694250,34786,24612,37407,21084,38883,30166
6779,1694500,35874,24388,37101,19994,38786,30725
6780,1694750,36943,24216,36769,18984,38653,31296
6781,1695000,37985,24096,36413,18059,38483,31877
6782,1695250,38994,24029,36035,17226,38278,32463
6783,1695500,39964,24016,35637,16488,38038,33052
6784,1695750,40889,24056,35221,15851,37767,33639
6785,1696000,41763,24149,34789,15319,37464,34222
6786,1696250,42581,24293,34344,14893,37132,34796
6787,1696500,43339,24489,33888,14577,36774,35358
6788,1696750,44030,24734,33426,14373,36390,35904
6789,1697000,44652,25026,32960,14283,35985,36432
6790,1697250,45200,25365,32491,14306,35559,36937
6791,1697500,45672,25748,32024,14443,35116,37417
6792,1697750,46065,26171,31562,14694,34659,37869
6793,1698000,46376,26634,31107,15056,34190,38290
6794,1698250,46604,27132,30662,15527,33712,38677
6795,1698500,46748,27664,30230,16105,33228,39028
6796,1698750,46808,28226,29814,16786,32742,39340
6797,1699000,46784,28815,29417,17565,32255,39613
6798,1699250,46676,29429,29040,18438,31772,39843
6799,1699500,46485,30066,28686,19399,31295,40031
6800,1699750,46215,30721,28357,20442,30827,40174
6801,1700000,45866,31389,28055,21561,30371,40272
6802,1700250,45444,32068,27782,22749,29930,40323
6803,1700500,44953,32753,27540,24000,29506,40329
6804,1700750,44399,33439,27329,25305,29103,40287
6805,1701000,43790,34122,27151,26658,28722,40200
6806,1701250,43136,34795,27007,28049,28366,40066
6807,1701500,42447,35455,26897,29471,28037,39888
6808,1701750,41737,36096,26821,30916,27736,39665
6809,1702000,41020,36712,26780,32374,27467,39399
6810,1702250,40305,37301,26773,33837,27231,39092
6811,1702500,39588,37857,26801,35294,27028,38746
6812,1702750,38843,38376,26863,36733,26861,38365
6813,1703000,38026,38858,26959,38142,26730,37951
6814,1703250,37092,39300,27090,39510,26636,37510
6815,1703500,36010,39702,27256,40827,26580,37044
6816,1703750,34786,40063,27457,42087,26562,36554
6817,1704000,33453,40383,27694,43287,26583,36043
6818,1704250,32069,40662,27964,44424,26641,35511
6819,1704500,30694,40896,28266,45493,26737,34961
6820,1704750,29372,41084,28598,46490,26871,34395
6821,1705000,28126,41222,28955,47409,27040,33817
6822,1705250,26961,41309,29336,48242,27245,33231
6823,1705500,25875,41343,29738,48982,27484,32641
6824,1705750,24864,41322,30156,49626,27756,32052
6825,1706000,23923,41246,30591,50168,28058,31466
6826,1706250,23050,41114,31039,50604,28390,30888
6827,1706500,22246,40927,31498,50931,28748,30322
6828,1706750,21513,40685,31963,51147,29131,29772
6829,1707000,20853,40392,32435,51248,29536,29240
6830,1707250,20271,40049,32909,51234,29961,28732
6831,1707500,19771,39660,33382,51105,30403,28249
6832,1707750,19356,39227,33853,50860,30860,27796
6833,1708000,19029,38754,34317,50502,31328,27374
6834,1708250,18791,38245,34772,50033,31805,26987
6835,1708500,18643,37702,35214,49456,32289,26636
6836,1708750,18586,37129,35640,48776,32775,26324
6837,1709000,18618,36529,36047,47996,33261,26052
6838,1709250,18739,35903,36432,47121,33745,25821
6839,1709500,18948,35258,36794,46158,34222,25635
6840,1709750,19243,34596,37129,45111,34691,25492
6841,1710000,19621,33922,37436,43989,35148,25395
6842,1710250,20079,33241,37713,42797,35590,25343
6843,1710500,20613,32555,37958,41545,36015,25337
6844,1710750,21220,31871,38171,40240,36419,25377
6845,1711000,21897,31192,38350,38890,36801,25462
6846,1711250,22640,30523,38494,37504,37158,25593
6847,1711500,23444,29868,38602,36088,37488,25768
6848,1711750,24304,29231,38674,34653,37789,25986
6849,1712000,25216,28616,38709,33206,38058,26247
6850,1712250,26174,28027,38707,31755,38295,26549
6851,1712500,27177,27466,38669,30311,38497,26890
6852,1712750,28215,26939,38593,28881,38664,27268
6853,1713000,29280,26446,38480,27473,38795,27681
6854,1713250,30367,25992,38332,26098,38888,28126
6855,1713500,31467,25579,38149,24763,38944,28599
6856,1713750,32575,25210,37933,23477,38962,29100
6857,1714000,33684,24887,37686,22249,38942,29623
6858,1714250,34785,24613,37408,21086,38883,30165
6859,1714500,35874,24389,37102,19996,38787,30724
6860,1714750,36942,24216,36770,18985,38653,31296
6861,1715000,37984,24097,36414,18060,38483,31876
6862,1715250,38993,24030,36036,17227,38278,32463
6863,1715500,39963,24016,35638,16489,38039,33051
6864,1715750,40888,24056,35222,15852,37767,33638
6865,1716000,41763,24149,34789,15319,37465,34221
6866,1716250,42581,24293,34344,14893,37133,34795
6867,1716500,43338,24488,33889,14577,36774,35357
6868,1716750,44030,24733,33427,14373,36391,35903
6869,1717000,44652,25026,32960,14282,35986,36431
6870,1717250,45200,25365,32492,14305,35560,36937
6871,1717500,45673,25747,32025,14442,35117,37417
6872,1717750,46065,26171,31563,14693,34660,37869
6873,1718000,46377,26633,31108,15055,34191,38289
6874,1718250,46605,27132,30663,15526,33713,38676
6875,1718500,46749,27663,30231,16104,33229,39027
6876,1718750,46809,28225,29815,16785,32743,39340
6877,1719000,46785,28814,29417,17564,32256,39612
6878,1719250,46677,29428,29040,18436,31773,39843
6879,1719500,46487,30065,28686,19396,31296,40031
6880,1719750,46216,30720,28357,20439,30828,40174
6881,1720000,45868,31389,28055,21558,30372,40272
6882,1720250,45446,32067,27782,22747,29931,40323
6883,1720500,44955,32752,27540,23997,29507,40329
6884,1720750,44401,33438,27329,25303,29104,40288
6885,1721000,43792,34121,27151,26655,28722,40200
6886,1721250,43137,34794,27007,28046,28366,40067
6887,1721500,42448,35454,26896,29468,28037,39888
6888,1721750,41737,36095,26821,30913,27737,39665
6889,1722000,41019,36712,26780,32371,27468,39400
6890,1722250,40303,37300,26773,33834,27231,39093
6891,1722500,39583,37856,26801,35290,27028,38747
6892,1722750,38836,38376,26863,36730,26861,38366
6893,1723000,38018,38858,26959,38139,26730,37953
6894,1723250,37083,39300,27090,39507,26636,37511
6895,1723500,36002,39702,27256,40824,26580,37045
6896,1723750,34779,40064,27457,42085,26562,36555
6897,1724000,33448,40384,27694,43285,26582,36044
6898,1724250,32066,40663,27964,44422,26641,35512
6899,1724500,30692,40897,28266,45492,26737,34962
6900,1724750,29371,41084,28597,46489,26870,34396
6901,1725000,28126,41223,28955,47408,27040,33818
6902,1725250,26962,41310,29336,48241,27245,33232
6903,1725500,25877,41344,29737,48982,27484,32643
6904,1725750,24866,41323,30156,49626,27755,32053
6905,1726000,23925,41247,30590,50168,28057,31467
6906,1726250,23052,41115,31038,50604,28389,30889
6907,1726500,22248,40928,31497,50931,28747,30323
6908,1726750,21515,40687,31962,51147,29130,29773
6909,1727000,20855,40393,32433,51249,29535,29241
6910,1727250,20273,40051,32907,51235,29960,28733
6911,1727500,19773,39661,33381,51106,30402,28250
6912,1727750,19357,39229,33852,50861,30858,27797
6913,1728000,19030,38756,34316,50504,31327,27375
6914,1728250,18792,38246,34771,50035,31804,26988
6915,1728500,18644,37704,35213,49458,32287,26637
6916,1728750,18586,37131,35639,48778,32774,26324
6917,1729000,18618,36531,36046,47998,33260,26052
6918,1729250,18740,35906,36431,47124,33744,25822
6919,1729500,18948,35260,36793,46161,34221,25635
6920,1729750,19243,34598,37128,45114,34690,25492
6921,1730000,19620,33924,37435,43992,35147,25395
6922,1730250,20078,33243,37712,42801,35589,25343
6923,1730500,20612,32558,37958,41549,36014,25336
6924,1730750,21219,31873,38171,40244,36419,25376
6925,1731000,21896,31194,38349,38894,36801,25461
6926,1731250,22638,30525,38494,37507,37158,25592
6927,1731500,23442,29870,38602,36092,37487,25767
6928,1731750,24302,29233,38674,34657,37788,25986
6929,1732000,25214,28618,38709,33209,38057,26246
6930,1732250,26172,28028,38708,31759,38294,26548
6931,1732500,27174,27468,38669,30315,38497,26889
6932,1732750,28212,26940,38593,28884,38664,27267
6933,1733000,29277,26448,38481,27477,38795,27679
6934,1733250,30364,25993,38333,26102,38889,28124
6935,1733500,31464,25580,38150,24766,38944,28598
6936,1733750,32572,25211,37934,23480,38962,29098
6937,1734000,33681,24888,37686,22252,38942,29621
6938,1734250,34782,24614,37409,21089,38883,30164
6939,1734500,35871,24390,37103,19998,38787,30722
6940,1734750,36939,24217,36771,18987,38654,31294
6941,1735000,37981,24097,36415,18062,38484,31874
6942,1735250,38990,24030,36037,17228,38279,32461
6943,1735500,39961,24016,35639,16491,38040,33049
6944,1735750,40886,24056,35224,15853,37768,33637
6945,1736000,41761,24148,34791,15320,37466,34219
6946,1736250,42579,24293,34346,14894,37134,34793
6947,1736500,43337,24488,33891,14577,36776,35355
6948,1736750,44028,24733,33429,14373,36393,35902
6949,1737000,44650,25025,32962,14281,35987,36430
6950,1737250,45199,25364,32494,14304,35561,36935
6951,1737500,45672,25746,32027,14441,35119,37416
6952,1737750,46065,26170,31564,14691,34661,37868
6953,1738000,46376,26632,31109,15052,34192,38288
6954,1738250,46605,27130,30664,15524,33714,38675
6955,1738500,46750,27662,30232,16101,33231,39026
6956,1738750,46810,28224,29816,16782,32744,39339
6957,1739000,46785,28813,29418,17560,32258,39612
6958,1739250,46678,29426,29041,18432,31774,39843
6959,1739500,46488,30063,28687,19393,31297,40030
6960,1739750,46217,30718,28358,20435,30829,40174
6961,1740000,45869,31386,28056,21554,30373,40272
6962,1740250,45447,32065,27783,22742,29932,40324
6963,1740500,44956,32750,27541,23993,29508,40329
6964,1740750,44402,33436,27330,25298,29105,40288
6965,1741000,43793,34119,27152,26650,28723,40201
6966,1741250,43138,34792,27007,28041,28367,40068
6967,1741500,42449,35452,26897,29463,28038,39889
6968,1741750,41738,36093,26821,30908,27738,39667
6969,1742000,41019,36710,26780,32366,27468,39401
6970,1742250,40300,37299,26773,33829,27231,39094
6971,1742500,39579,37855,26801,35285,27029,38749
6972,1742750,38830,38375,26863,36725,26861,38368
6973,1743000,38011,38857,26959,38134,26730,37955
6974,1743250,37075,39299,27090,39502,26636,37513
6975,1743500,35994,39702,27256,40820,26580,37047
6976,1743750,34772,40064,27457,42081,26562,36557
6977,1744000,33443,40384,27693,43282,26582,36046
6978,1744250,32063,40663,27964,44419,26640,35514
6979,1744500,30691,40897,28266,45489,26736,34964
6980,1744750,29372,41085,28597,46487,26869,34398
6981,1745000,28127,41223,28954,47406,27039,33820
6982,1745250,26964,41311,29335,48239,27244,33234
6983,1745500,25879,41345,29736,48981,27482,32644
6984,1745750,24868,41324,30155,49625,27754,32055
6985,1746000,23926,41248,30589,50167,28056,31469
6986,1746250,23054,41116,31037,50604,28387,30891
6987,1746500,22250,40929,31495,50932,28745,30325
6988,1746750,21516,40688,31961,51148,29128,29774
6989,1747000,20856,40395,32432,51250,29533,29243
6990,1747250,20274,40052,32906,51236,29958,28734
6991,1747500,19773,39663,33380,51108,30400,28252
6992,1747750,19358,39230,33851,50864,30857,27798
6993,1748000,19030,38758,34315,50506,31325,27376
6994,1748250,18792,38248,34770,50037,31802,26989
6995,1748500,18644,37706,35212,49461,32286,26638
6996,1748750,18586,37133,35638,48782,32772,26325
6997,1749000,18617,36533,36045,48002,33259,26053
6998,1749250,18738,35908,36430,47128,33742,25822
6999,1749500,18947,35262,36792,46165,34220,25635
7000,1749750,19241,34601,37128,45119,34688,25492
7001,1750000,19618,33927,37435,43997,35145,25394
7002,1750250,20075,33245,37712,42806,35588,25342
7003,1750500,20609,32560,37958,41554,36012,25336
7004,1750750,21216,31875,38171,40250,36417,25375
7005,1751000,21893,31196,38350,38900,36799,25461
7006,1751250,22635,30527,38494,37513,37157,25591
7007,1751500,23439,29872,38602,36098,37487,25766
7008,1751750,24299,29235,38675,34662,37787,25984
7009,1752000,25211,28620,38710,33215,38057,26245
7010,1752250,26169,28030,38708,31765,38294,26547
7011,1752500,27170,27470,38670,30320,38496,26887
7012,1752750,28208,26941,38594,28889,38664,27265
7013,1753000,29273,26449,38482,27482,38795,27678
7014,1753250,30360,25994,38334,26106,38889,28122
7015,1753500,31460,25581,38151,24771,38945,28596
7016,1753750,32568,25212,37936,23485,38963,29096
7017,1754000,33676,24888,37688,22256,38942,29619
7018,1754250,34778,24614,37411,21092,38884,30161
7019,1754500,35867,24390,37105,20001,38788,30720
7020,1754750,36935,24217,36773,18990,38655,31291
7021,1755000,37978,24096,36417,18065,38485,31872
7022,1755250,38987,24029,36039,17230,38280,32458
7023,1755500,39958,24016,35642,16492,38041,33047
7024,1755750,40883,24055,35226,15854,37770,33634
7025,1756000,41758,24147,34793,15320,37467,34217
7026,1756250,42577,24291,34348,14894,37136,34791
7027,1756500,43335,24486,33893,14577,36777,35353
7028,1756750,44027,24731,33431,14372,36394,35900
7029,1757000,44649,25023,32964,14280,35989,36428
7030,1757250,45198,25362,32496,14303,35563,36934
7031,1757500,45671,25744,32029,14439,35121,37414
7032,1757750,46064,26167,31566,14688,34663,37866
7033,1758000,46376,26629,31111,15050,34194,38287
7034,1758250,46605,27128,30666,15520,33716,38674
7035,1758500,46750,27659,30234,16097,33233,39025
7036,1758750,46811,28221,29818,16777,32746,39338
7037,1759000,46787,28810,29420,17556,32260,39611
7038,1759250,46679,29424,29043,18428,31776,39842
7039,1759500,46489,30061,28689,19388,31299,40030
7040,1759750,46219,30715,28360,20430,30831,40174
7041,1760000,45872,31384,28057,21549,30375,40272
7042,1760250,45450,32063,27784,22737,29934,40324
7043,1760500,44959,32748,27542,23987,29510,40330
7044,1760750,44405,33434,27331,25292,29106,40289
7045,1761000,43796,34116,27152,26644,28725,40202
7046,1761250,43141,34790,27008,28035,28368,40069
7047,1761500,42450,35450,26897,29457,28039,39891
7048,1761750,41739,36091,26821,30902,27738,39668
7049,1762000,41019,36708,26780,32360,27469,39403
7050,1762250,40299,37297,26773,33822,27232,39096
7051,1762500,39575,37854,26801,35279,27029,38751
7052,1762750,38824,38374,26863,36719,26861,38370
7053,1763000,38004,38857,26959,38128,26730,37957
7054,1763250,37068,39299,27089,39497,26636,37516
7055,1763500,35987,39702,27255,40815,26580,37049
7056,1763750,34766,40064,27457,42076,26561,36560
7057,1764000,33439,40385,27693,43277,26581,36048
7058,1764250,32061,40664,27963,44415,26639,35517
7059,1764500,30691,40898,28265,45486,26735,34966
7060,1764750,29373,41086,28596,46484,26868,34400
7061,1765000,28130,41225,28953,47404,27038,33823
7062,1765250,26966,41312,29334,48238,27242,33237
7063,1765500,25881,41346,29735,48979,27481,32647
7064,1765750,24870,41326,30153,49624,27752,32057
7065,1766000,23929,41250,30588,50167,28054,31471
7066,1766250,23056,41118,31036,50604,28385,30894
7067,1766500,22252,40931,31494,50932,28743,30327
7068,1766750,21518,40690,31960,51148,29126,29776
7069,1767000,20858,40397,32431,51251,29531,29245
7070,1767250,20275,40054,32905,51238,29956,28736
7071,1767500,19774,39666,33379,51110,30398,28253
7072,1767750,19359,39233,33850,50866,30855,27800
7073,1768000,19031,38761,34314,50509,31323,27378
7074,1768250,18792,38252,34769,50041,31800,26990
7075,1768500,18644,37709,35211,49465,32284,26639
7076,1768750,18585,37137,35637,48786,32770,26326
7077,1769000,18616,36537,36044,48007,33256,26053
7078,1769250,18737,35911,36429,47133,33740,25822
7079,1769500,18945,35266,36791,46171,34218,25635
7080,1769750,19238,34604,37127,45125,34686,25492
7081,1770000,19615,33930,37434,44003,35143,25394
7082,1770250,20072,33249,37712,42812,35586,25342
7083,1770500,20606,32563,37957,41561,36011,25335
7084,1770750,21212,31879,38170,40256,36416,25375
7085,1771000,21889,31200,38350,38906,36798,25459
7086,1771250,22631,30530,38494,37520,37155,25590
7087,1771500,23434,29875,38603,36104,37485,25764
7088,1771750,24294,29238,38675,34669,37786,25983
7089,1772000,25206,28622,38711,33222,38056,26243
7090,1772250,26164,28033,38709,31771,38293,26545
7091,1772500,27165,27472,38671,30326,38496,26885
7092,1772750,28203,26944,38595,28896,38664,27263
7093,1773000,29268,26451,38483,27488,38795,27675
7094,1773250,30355,25996,38335,26112,38889,28120
7095,1773500,31455,25583,38153,24776,38945,28593
7096,1773750,32563,25213,37937,23490,38963,29093
7097,1774000,33672,24890,37690,22260,38943,29616
7098,1774250,34774,24615,37413,21096,38885,30159
7099,1774500,35862,24390,37107,20005,38789,30717
7100,1774750,36931,24217,36775,18994,38656,31289
7101,1775000,37974,24097,36420,18068,38487,31869
7102,1775250,38983,24029,36042,17233,38282,32456
7103,1775500,39954,24015,35644,16494,38043,33044
7104,1775750,40880,24055,35228,15856,37772,33632
7105,1776000,41755,24146,34795,15321,37469,34214
7106,1776250,42574,24290,34350,14894,37138,34788
7107,1776500,43332,24485,33895,14577,36780,35351
7108,1776750,44025,24729,33433,14371,36396,35898
7109,1777000,44648,25022,32966,14279,35991,36426
7110,1777250,45197,25360,32498,14301,35566,36932
7111,1777500,45670,25742,32031,14436,35123,37412
7112,1777750,46064,26165,31568,14685,34666,37864
7113,1778000,46376,26627,31113,15046,34197,38286
7114,1778250,46606,27125,30668,15516,33719,38673
7115,1778500,46751,27657,30236,16093,33235,39024
7116,1778750,46812,28218,29820,16773,32748,39338
7117,1779000,46788,28807,29421,17551,32262,39611
7118,1779250,46681,29421,29044,18422,31778,39842
7119,1779500,46492,30057,28690,19382,31301,40030
7120,1779750,46222,30712,28361,20424,30833,40174
7121,1780000,45874,31381,28058,21542,30377,40272
7122,1780250,45453,32059,27785,22730,29935,40325
7123,1780500,44962,32744,27542,23980,29511,40331
7124,1780750,44408,33430,27331,25285,29107,40290
7125,1781000,43799,34113,27153,26637,28726,40203
7126,1781250,43143,34787,27008,28028,28369,40070
7127,1781500,42453,35447,26897,29450,28040,39892
7128,1781750,41741,36088,26821,30894,27739,39670
7129,1782000,41019,36706,26779,32352,27470,39405
7130,1782250,40298,37295,26772,33815,27233,39099
7131,1782500,39572,37852,26800,35272,27029,38753
7132,1782750,38819,38372,26862,36712,26862,38372
7133,1783000,37997,38855,26958,38121,26730,37960
7134,1783250,37061,39298,27088,39490,26636,37519
7135,1783500,35981,39701,27254,40809,26579,37052
7136,1783750,34761,40063,27456,42071,26561,36563
7137,1784000,33436,40385,27692,43273,26580,36051
7138,1784250,32060,40664,27962,44411,26638,35519
7139,1784500,30692,40898,28263,45482,26734,34969
7140,1784750,29375,41086,28594,46481,26867,34403
7141,1785000,28132,41225,28951,47401,27036,33825
7142,1785250,26970,41313,29332,48235,27241,33239
7143,1785500,25885,41347,29733,48978,27479,32650
7144,1785750,24873,41327,30151,49623,27750,32060
7145,1786000,23932,41251,30586,50166,28052,31474
7146,1786250,23059,41119,31033,50604,28383,30896
7147,1786500,22254,40932,31492,50933,28741,30330
7148,1786750,21520,40692,31957,51149,29124,29779
7149,1787000,20860,40399,32428,51252,29529,29247
7150,1787250,20277,40057,32903,51240,29953,28738
7151,1787500,19776,39668,33377,51112,30395,28255
7152,1787750,19360,39236,33847,50869,30852,27801
7153,1788000,19031,38764,34312,50513,31320,27379
7154,1788250,18792,38255,34767,50045,31798,26991
7155,1788500,18643,37712,35209,49470,32281,26640
7156,1788750,18584,37140,35635,48791,32768,26327
7157,1789000,18615,36541,36042,48012,33254,26054
7158,1789250,18735,35915,36428,47139,33738,25823
7159,1789500,18943,35270,36790,46177,34215,25635
7160,1789750,19236,34608,37126,45132,34684,25492
7161,1790000,19612,33934,37433,44010,35141,25394
7162,1790250,20069,33253,37711,42820,35584,25341
7163,1790500,20602,32567,37957,41568,36009,25334
7164,1790750,21208,31883,38170,40264,36414,25373
7165,1791000,21885,31203,38349,38914,36797,25458
7166,1791250,22626,30534,38494,37527,37154,25588
7167,1791500,23429,29879,38603,36112,37484,25763
7168,1791750,24289,29241,38675,34676,37785,25981
7169,1792000,25201,28626,38711,33229,38055,26241
7170,1792250,26159,28036,38710,31778,38293,26543
7171,1792500,27160,27475,38671,30333,38496,26883
7172,1792750,28198,26946,38596,28902,38663,27260
7173,1793000,29263,26453,38484,27494,38795,27673
7174,1793250,30349,25998,38337,26118,38889,28117
7175,1793500,31450,25584,38155,24782,38945,28590
7176,1793750,32558,25214,37939,23495,38964,29090
7177,1794000,33666,24891,37692,22266,38944,29613
7178,1794250,34769,24616,37414,21101,38886,30156
7179,1794500,35857,24391,37109,20009,38790,30714
7180,1794750,36927,24218,36777,18997,38657,31286
7181,1795000,37969,24097,36422,18071,38488,31866
7182,1795250,38979,24029,36044,17235,38283,32453
7183,1795500,39950,24015,35646,16496,38045,33041
7184,1795750,40876,24054,35230,15857,37773,33629
7185,1796000,41752,24145,34798,15322,37471,34211
7186,1796250,42572,24289,34353,14894,37140,34786
7187,1796500,43330,24484,33898,14576,36782,35348
7188,1796750,44023,24728,33436,14370,36399,35895
7189,1797000,44646,25020,32969,14277,35993,36423
7190,1797250,45196,25358,32501,14298,35568,36929
7191,1797500,45670,25740,32033,14434,35125,37410
7192,1797750,46064,26163,31571,14682,34668,37863
7193,1798000,46377,26625,31115,15042,34199,38284
7194,1798250,46606,27123,30670,15512,33721,38672
7195,1798500,46752,27654,30238,16088,33237,39023
7196,1798750,46813,28216,29822,16767,32751,39337
7197,1799000,46790,28804,29423,17545,32264,39610
7198,1799250,46683,29417,29046,18416,31781,39842
7199,1799500,46494,30054,28691,19375,31304,40030
7200,1799750,46224,30709,28362,20417,30835,40174
7201,1800000,45877,31378,28060,21535,30379,40273
7202,1800250,45456,32056,27786,22722,29937,40325
7203,1800500,44965,32741,27543,23972,29513,40331
7204,1800750,44412,33427,27332,25277,29109,40291
7205,1801000,43802,34110,27153,26629,28728,40204
7206,1801250,43147,34784,27008,28020,28371,40072
7207,1801500,42456,35445,26897,29442,28041,39894
7208,1801750,41743,36086,26821,30886,27740,39672
7209,1802000,41020,36704,26779,32344,27470,39407
7210,1802250,40297,37293,26772,33807,27233,39101
7211,1802500,39570,37850,26800,35264,27030,38756
7212,1802750,38815,38371,26861,36704,26862,38375
7213,1803000,37992,38854,26957,38114,26730,37963
7214,1803250,37055,39298,27088,39483,26636,37522
7215,1803500,35975,39701,27254,40802,26579,37055
7216,1803750,34757,40064,27455,42065,26560,36566
7217,1804000,33434,40385,27691,43268,26580,36054
7218,1804250,32060,40664,27961,44407,26637,35523
7219,1804500,30693,40899,28262,45479,26733,34972
7220,1804750,29378,41087,28593,46478,26865,34406
7221,1805000,28136,41226,28950,47399,27034,33828
7222,1805250,26973,41314,29330,48233,27239,33242
7223,1805500,25888,41348,29731,48976,27477,32653
7224,1805750,24877,41328,30149,49622,27748,32063
7225,1806000,23935,41253,30584,50166,28050,31477
7226,1806250,23062,41121,31032,50604,28381,30899
7227,1806500,22257,40935,31490,50933,28739,30332
7228,1806750,21522,40694,31955,51151,29121,29781
7229,1807000,20862,40402,32427,51254,29526,29249
7230,1807250,20278,40060,32901,51242,29951,28740
7231,1807500,19777,39671,33375,51115,30393,28257
7232,1807750,19361,39239,33846,50873,30849,27803
7233,1808000,19032,38767,34310,50517,31318,27381
7234,1808250,18792,38258,34765,50050,31795,26993
7235,1808500,18643,37716,35207,49475,32278,26641
7236,1808750,18583,37144,35633,48796,32765,26328
7237,1809000,18614,36544,36041,48018,33252,26055
7238,1809250,18733,35919,36427,47146,33735,25823
7239,1809500,18940,35273,36789,46184,34213,25635
7240,1809750,19233,34612,37125,45139,34682,25492
7241,1810000,19609,33938,37432,44017,35139,25393
7242,1810250,20065,33256,37710,42827,35582,25341
7243,1810500,20598,32571,37956,41576,36007,25334
7244,1810750,21204,31886,38170,40271,36412,25372
7245,1811000,21880,31207,38349,38922,36795,25457
7246,1811250,22622,30537,38494,37535,37153,25587
7247,1811500,23425,29881,38603,36120,37483,25761
7248,1811750,24284,29244,38676,34684,37784,25979
7249,1812000,25196,28628,38712,33237,38055,26239
7250,1812250,26153,28038,38711,31786,38292,26540
7251,1812500,27155,27477,38673,30340,38495,26880
7252,1812750,28192,26948,38598,28909,38663,27258
7253,1813000,29257,26455,38486,27501,38795,27670
7254,1813250,30344,26000,38338,26125,38889,28114
7255,1813500,31444,25586,38156,24788,38946,28587
7256,1813750,32552,25215,37941,23501,38964,29087
7257,1814000,33661,24891,37694,22271,38945,29610
7258,1814250,34763,24616,37417,21106,38887,30152
7259,1814500,35853,24391,37112,20014,38791,30711
7260,1814750,36922,24217,36780,19001,38659,31282
7261,1815000,37965,24096,36424,18074,38490,31863
7262,1815250,38975,24028,36047,17238,38285,32450
7263,1815500,39946,24014,35649,16498,38047,33038
7264,1815750,40873,24052,35233,15858,37775,33626
7265,1816000,41749,24144,34801,15323,37473,34209
7266,1816250,42569,24287,34356,14894,37142,34783
7267,1816500,43328,24481,33901,14576,36784,35346
7268,1816750,44021,24725,33438,14369,36401,35893
7269,1817000,44645,25017,32972,14276,35996,36421
7270,1817250,45195,25355,32503,14296,35571,36927
7271,1817500,45669,25737,32036,14431,35128,37408
7272,1817750,46064,26160,31573,14678,34671,37861
7273,1818000,46377,26621,31118,15038,34202,38283
7274,1818250,46607,27119,30673,15507,33724,38670
7275,1818500,46753,27650,30240,16083,33240,39022
7276,1818750,46814,28212,29824,16762,32753,39336
7277,1819000,46792,28801,29425,17539,32267,39609
7278,1819250,46685,29414,29048,18409,31783,39841
7279,1819500,46496,30051,28693,19368,31306,40030
7280,1819750,46227,30706,28363,20410,30837,40174
7281,1820000,45880,31374,28061,21528,30381,40273
7282,1820250,45459,32053,27787,22715,29939,40326
7283,1820500,44969,32738,27544,23965,29515,40332
7284,1820750,44415,33425,27332,25269,29111,40292
7285,1821000,43806,34107,27154,26621,28729,40206
7286,1821250,43150,34782,27008,28012,28372,40074
7287,1821500,42459,35442,26897,29434,28042,39896
7288,1821750,41745,36084,26821,30878,27741,39674
7289,1822000,41022,36702,26779,32337,27471,39410
7290,1822250,40297,37291,26772,33799,27234,39104
7291,1822500,39567,37848,26799,35257,27030,38759
7292,1822750,38811,38370,26861,36697,26862,38378
7293,1823000,37986,38853,26957,38107,26730,37966
7294,1823250,37049,39297,27087,39477,26635,37525
7295,1823500,35969,39701,27253,40796,26578,37058
7296,1823750,34753,40064,27454,42060,26559,36569
7297,1824000,33432,40386,27690,43263,26579,36057
7298,1824250,32060,40665,27959,44402,26636,35526
7299,1824500,30695,40900,28261,45475,26731,34975
7300,1824750,29381,41089,28591,46475,26864,34409
7301,1825000,28139,41228,28948,47396,27033,33831
7302,1825250,26977,41316,29329,48231,27237,33245
7303,1825500,25892,41350,29729,48975,27475,32655
7304,1825750,24880,41330,30147,49621,27746,32066
7305,1826000,23938,41255,30582,50165,28048,31480
7306,1826250,23065,41123,31030,50604,28379,30901
7307,1826500,22259,40937,31488,50934,28736,30335
7308,1826750,21525,40697,31953,51152,29119,29784
7309,1827000,20864,40405,32425,51256,29524,29252
7310,1827250,20280,40063,32899,51245,29948,28742
7311,1827500,19778,39674,33373,51118,30390,28259
7312,1827750,19362,39243,33844,50876,30847,27805
7313,1828000,19032,38771,34308,50520,31315,27383
7314,1828250,18792,38262,34763,50054,31792,26994
7315,1828500,18642,37720,35206,49480,32276,26642
7316,1828750,18582,37148,35632,48802,32762,26329
7317,1829000,18612,36548,36039,48024,33249,26055
7318,1829250,18731,35923,36426,47152,33733,25824
7319,1829500,18938,35277,36788,46190,34211,25635
7320,1829750,19230,34616,37124,45145,34680,25492
7321,1830000,19606,33942,37432,44024,35137,25393
7322,1830250,20062,33260,37710,42835,35580,25340
7323,1830500,20594,32575,37956,41583,36005,25333
