7547,1886500,39280,29499,16333,22567,21562,56910
7548,1886750,39009,29733,15933,24292,19758,56843
7549,1887000,38706,29967,15591,26083,18047,56627
7550,1887250,38374,30199,15309,27931,16441,56263
7551,1887500,38017,30426,15087,29824,14949,55754
7552,1887750,37638,30649,14928,31751,13581,55102
7553,1888000,37241,30864,14832,33699,12344,54312
7554,1888250,36828,31070,14799,35657,11247,53388
7555,1888500,36401,31267,14829,37612,10297,52337
7556,1888750,35957,31452,14923,39550,9498,51166
7557,1889000,35491,31625,15078,41459,8856,49884
7558,1889250,34995,31785,15297,43324,8376,48501
7559,1889500,34465,31931,15576,45134,8060,47026
7560,1889750,33899,32063,15917,46878,7909,45467
7561,1890000,33305,32180,16317,48546,7926,43833
7562,1890250,32693,32282,16774,50130,8110,42131
7563,1890500,32079,32368,17286,51624,8460,40369
7564,1890750,31473,32437,17847,53019,8973,38557
7565,1891000,30887,32489,18455,54307,9648,36706
7566,1891250,30325,32523,19106,55480,10478,34828
7567,1891500,29790,32540,19794,56529,11460,32935
7568,1891750,29285,32537,20516,57449,12587,31038
7569,1892000,28810,32517,21268,58233,13852,29151
7570,1892250,28366,32477,22049,58876,15247,27285
7571,1892500,27956,32420,22852,59373,16764,25452
7572,1892750,27580,32344,23672,59720,18392,23664
7573,1893000,27240,32251,24507,59916,20123,21933
7574,1893250,26937,32141,25350,59958,21945,20270
7575,1893500,26674,32015,26197,59846,23847,18685
7576,1893750,26452,31873,27041,59580,25818,17188
7577,1894000,26273,31718,27877,59162,27846,15788
7578,1894250,26136,31549,28697,58595,29918,14493
7579,1894500,26044,31368,29497,57881,32022,13312
7580,1894750,25995,31176,30269,57027,34145,12252
7581,1895000,25992,30975,31010,56036,36274,11317
7582,1895250,26032,30765,31714,54916,38396,10516
7583,1895500,26117,30546,32377,53673,40497,9851
7584,1895750,26245,30322,32996,52316,42565,9328
7585,1896000,26415,30093,33565,50852,44586,8949
7586,1896250,26627,29860,34083,49291,46549,8716
7587,1896500,26878,29626,34546,47643,48440,8632
7588,1896750,27166,29391,34951,45918,50249,8696
7589,1897000,27491,29158,35296,44128,51963,8907
7590,1897250,27849,28927,35580,42282,53572,9266
7591,1897500,28239,28700,35801,40392,55067,9770
7592,1897750,28659,28479,35957,38470,56437,10415
7593,1898000,29105,28265,36047,36528,57675,11199
7594,1898250,29576,28058,36072,34576,58773,12116
7595,1898500,30068,27862,36030,32627,59725,13161
7596,1898750,30581,27675,35923,30693,60523,14327
7597,1899000,31108,27501,35750,28786,61165,15607
7598,1899250,31648,27340,35513,26917,61645,16994
7599,1899500,32196,27192,35214,25098,61961,18479
7600,1899750,32750,27059,34855,23340,62111,20052
7601,1900000,33305,26942,34439,21655,62093,21703
7602,1900250,33859,26841,33967,20053,61909,23422
7603,1900500,34408,26756,33444,18544,61559,25199
7604,1900750,34948,26690,32872,17138,61045,27021
7605,1901000,35476,26641,32256,15843,60371,28879
7606,1901250,35990,26610,31598,14667,59540,30761
7607,1901500,36485,26598,30903,13618,58558,32654
7608,1901750,36958,26603,30175,12701,57431,34548
7609,1902000,37408,26627,29416,11922,56165,36432
7610,1902250,37830,26669,28631,11286,54769,38293
7611,1902500,38223,26729,27826,10796,53250,40120
7612,1902750,38584,26805,27006,10456,51620,41902
7613,1903000,38910,26899,26177,10268,49887,43628
7614,1903250,39201,27009,25343,10233,48062,45287
7615,1903500,39454,27134,24509,10351,46157,46869
7616,1903750,39667,27273,23681,10622,44183,48363
7617,1904000,39841,27427,22863,11044,42152,49762
7618,1904250,39973,27593,22062,11615,40078,51056
7619,1904500,40063,27771,21281,12330,37972,52236
7620,1904750,40110,27960,20527,13186,35848,53297
7621,1905000,40115,28159,19803,14176,33719,54231
7622,1905250,40078,28367,19114,15296,31598,55033
7623,1905500,39998,28583,18464,16537,29499,55697
7624,1905750,39878,28805,17858,17893,27433,56220
7625,1906000,39717,29033,17298,19354,25414,56599
7626,1906250,39517,29264,16789,20913,23455,56830
7627,1906500,39281,29498,16332,22560,21567,56913
7628,1906750,39010,29732,15932,24284,19762,56846
7629,1907000,38707,29966,15590,26076,18051,56631
7630,1907250,38376,30198,15308,27923,16444,56268
7631,1907500,38019,30425,15086,29817,14952,55759
7632,1907750,37640,30648,14927,31743,13583,55107
7633,1908000,37243,30863,14830,33692,12346,54317
7634,1908250,36830,31069,14797,35650,11248,53394
7635,1908500,36402,31266,14827,37605,10297,52343
7636,1908750,35958,31451,14920,39544,9497,51173
7637,1909000,35493,31624,15076,41453,8855,49891
7638,1909250,34997,31784,15294,43319,8374,48508
7639,1909500,34466,31931,15573,45129,8057,47033
7640,1909750,33901,32063,15914,46873,7906,45474
7641,1910000,33306,32180,16314,48542,7922,43840
7642,1910250,32695,32282,16771,50127,8106,42138
7643,1910500,32080,32367,17282,51621,8455,40376
7644,1910750,31475,32437,17844,53017,8968,38564
7645,1911000,30888,32489,18452,54305,9642,36713
7646,1911250,30326,32523,19102,55478,10472,34835
7647,1911500,29791,32540,19790,56529,11454,32941
7648,1911750,29285,32537,20512,57449,12580,31045
7649,1912000,28810,32517,21265,58233,13845,29157
7650,1912250,28367,32478,22046,58877,15240,27290
7651,1912500,27956,32420,22848,59374,16756,25457
7652,1912750,27580,32345,23669,59722,18385,23669
7653,1913000,27240,32251,24504,59918,20115,21937
7654,1913250,26937,32141,25347,59961,21937,20274
7655,1913500,26674,32015,26194,59850,23839,18688
7656,1913750,26452,31874,27039,59584,25810,17190
7657,1914000,26272,31718,27874,59167,27838,15790
7658,1914250,26135,31550,28695,58599,29911,14495
7659,1914500,26043,31369,29494,57886,32015,13314
7660,1914750,25994,31177,30267,57032,34138,12253
7661,1915000,25990,30975,31008,56042,36267,11318
7662,1915250,26031,30765,31712,54922,38389,10515
7663,1915500,26115,30547,32376,53680,40491,9850
7664,1915750,26243,30322,32994,52322,42559,9327
7665,1916000,26413,30093,33564,50858,44581,8947
7666,1916250,26625,29861,34082,49298,46544,8714
7667,1916500,26876,29627,34545,47650,48436,8629
7668,1916750,27164,29392,34950,45925,50245,8693
7669,1917000,27489,29159,35296,44134,51960,8904
7670,1917250,27847,28928,35580,42288,53570,9262
7671,1917500,28237,28701,35800,40399,55065,9766
7672,1917750,28657,28479,35957,38477,56436,10411
7673,1918000,29103,28265,36047,36534,57674,11194
7674,1918250,29573,28059,36072,34582,58773,12111
7675,1918500,30066,27862,36030,32633,59725,13155
7676,1918750,30578,27676,35923,30699,60524,14321
7677,1919000,31106,27501,35751,28791,61166,15602
7678,1919250,31646,27340,35514,26922,61647,16988
7679,1919500,32194,27192,35215,25102,61963,18473
7680,1919750,32748,27059,34856,23344,62113,20046
7681,1920000,33303,26942,34440,21659,62096,21697
7682,1920250,33857,26840,33969,20056,61913,23416
7683,1920500,34406,26756,33446,18547,61563,25193
7684,1920750,34946,26690,32874,17140,61050,27016
7685,1921000,35475,26641,32257,15845,60376,28873
7686,1921250,35988,26610,31600,14668,59545,30755
7687,1921500,36483,26597,30905,13618,58563,32649
7688,1921750,36957,26603,30177,12701,57436,34543
7689,1922000,37407,26627,29418,11922,56171,36427
7690,1922250,37829,26669,28633,11285,54775,38288
7691,1922500,38222,26728,27828,10795,53257,40116
7692,1922750,38583,26805,27008,10455,51626,41898
7693,1923000,38909,26898,26179,10266,49893,43624
7694,1923250,39200,27008,25344,10230,48068,45284
7695,1923500,39453,27133,24510,10348,46163,46866
7696,1923750,39667,27273,23682,10619,44189,48361
7697,1924000,39840,27426,22864,11040,42158,49760
7698,1924250,39973,27592,22063,11611,40084,51054
7699,1924500,40063,27771,21282,12325,37978,52235
7700,1924750,40110,27960,20527,13181,35854,53296
7701,1925000,40115,28158,19803,14171,33724,54231
7702,1925250,40078,28366,19114,15291,31603,55033
7703,1925500,39999,28582,18464,16532,29503,55698
7704,1925750,39878,28804,17857,17887,27438,56221
7705,1926000,39717,29032,17298,19349,25419,56600
7706,1926250,39518,29263,16788,20908,23459,56832
7707,1926500,39282,29497,16332,22554,21570,56915
7708,1926750,39011,29731,15931,24279,19765,56849
7709,1927000,38708,29965,15589,26070,18053,56634
7710,1927250,38377,30197,15306,27918,16446,56271
7711,1927500,38020,30425,15085,29811,14953,55763
7712,1927750,37641,30647,14925,31738,13584,55111
7713,1928000,37244,30862,14828,33687,12346,54322
7714,1928250,36831,31069,14795,35645,11248,53398
7715,1928500,36403,31265,14825,37601,10296,52348
7716,1928750,35959,31451,14918,39540,9496,51177
7717,1929000,35494,31624,15073,41449,8854,49896
7718,1929250,34997,31784,15291,43315,8372,48513
7719,1929500,34467,31930,15571,45126,8055,47038
7720,1929750,33902,32063,15911,46870,7904,45479
7721,1930000,33307,32180,16311,48539,7919,43845
7722,1930250,32696,32282,16768,50125,8102,42143
7723,1930500,32081,32367,17279,51620,8451,40381
7724,1930750,31475,32437,17841,53016,8964,38569
7725,1931000,30889,32489,18449,54304,9638,36718
7726,1931250,30326,32523,19100,55478,10468,34840
7727,1931500,29791,32540,19788,56529,11449,32946
7728,1931750,29285,32538,20510,57449,12575,31049
7729,1932000,28810,32517,21263,58234,13840,29161
7730,1932250,28367,32478,22044,58878,15235,27294
7731,1932500,27956,32420,22847,59375,16751,25460
7732,1932750,27579,32345,23668,59724,18380,23672
7733,1933000,27239,32252,24502,59921,20110,21940
7734,1933250,26937,32142,25346,59964,21932,20276
7735,1933500,26673,32016,26193,59852,23834,18690
7736,1933750,26451,31874,27037,59587,25805,17192
7737,1934000,26271,31719,27873,59170,27833,15791
7738,1934250,26134,31550,28694,58603,29906,14496
7739,1934500,26042,31369,29493,57890,32010,13314
7740,1934750,25993,31177,30266,57036,34134,12253
7741,1935000,25989,30976,31007,56046,36263,11318
7742,1935250,26030,30765,31711,54926,38385,10515
7743,1935500,26114,30547,32375,53684,40487,9849
7744,1935750,26242,30323,32993,52327,42555,9325
7745,1936000,26412,30093,33563,50863,44578,8946
7746,1936250,26623,29861,34081,49302,46541,8712
7747,1936500,26874,29627,34544,47654,48433,8627
7748,1936750,27163,29392,34950,45930,50243,8690
7749,1937000,27487,29159,35296,44139,51958,8901
7750,1937250,27846,28928,35580,42293,53568,9260
7751,1937500,28236,28701,35801,40403,55064,9763
7752,1937750,28655,28479,35957,38481,56435,10408
7753,1938000,29101,28265,36048,36538,57674,11191
7754,1938250,29572,28059,36073,34585,58773,12107
7755,1938500,30064,27862,36031,32636,59725,13151
7756,1938750,30577,27675,35924,30702,60525,14317
7757,1939000,31104,27501,35752,28794,61167,15598
7758,1939250,31644,27339,35515,26924,61648,16984
7759,1939500,32193,27192,35217,25105,61965,18469
7760,1939750,32746,27059,34858,23346,62115,20042
7761,1940000,33302,26941,34441,21661,62099,21693
7762,1940250,33856,26840,33970,20058,61915,23412
7763,1940500,34405,26756,33447,18548,61566,25189
7764,1940750,34945,26689,32876,17141,61053,27012
7765,1941000,35474,26640,32259,15845,60379,28870
7766,1941250,35987,26609,31601,14669,59549,30752
7767,1941500,36482,26597,30906,13618,58567,32646
7768,1941750,36956,26602,30178,12701,57440,34540
7769,1942000,37406,26626,29419,11921,56175,36424
7770,1942250,37828,26668,28634,11284,54779,38286
7771,1942500,38221,26727,27829,10794,53261,40113
7772,1942750,38582,26804,27009,10453,51630,41896
7773,1943000,38909,26898,26180,10264,49897,43623
7774,1943250,39200,27007,25346,10228,48072,45282
7775,1943500,39453,27132,24512,10346,46167,46865
7776,1943750,39667,27272,23683,10616,44193,48360
7777,1944000,39840,27425,22865,11038,42162,49759
7778,1944250,39972,27592,22063,11608,40087,51054
7779,1944500,40063,27770,21283,12322,37981,52235
7780,1944750,40110,27959,20528,13178,35857,53296
7781,1945000,40115,28158,19803,14168,33727,54231
7782,1945250,40078,28365,19114,15287,31606,55034
7783,1945500,39999,28581,18464,16528,29506,55699
7784,1945750,39878,28804,17857,17884,27440,56223
7785,1946000,39718,29031,17298,19346,25421,56602
7786,1946250,39518,29262,16788,20904,23461,56834
7787,1946500,39282,29496,16332,22551,21572,56917
7788,1946750,39011,29731,15931,24275,19766,56851
7789,1947000,38709,29965,15589,26067,18054,56636
7790,1947250,38377,30196,15306,27915,16447,56274
7791,1947500,38020,30424,15084,29808,14954,55765
7792,1947750,37641,30646,14924,31735,13584,55114
7793,1948000,37244,30862,14828,33684,12346,54324
7794,1948250,36831,31068,14794,35643,11248,53401
7795,1948500,36403,31265,14824,37598,10295,52351
7796,1948750,35959,31450,14917,39538,9495,51180
7797,1949000,35494,31624,15072,41447,8852,49899
7798,1949250,34998,31784,15290,43314,8371,48516
7799,1949500,34467,31930,15570,45125,8053,47041
7800,1949750,33902,32062,15910,46869,7902,45482
7801,1950000,33307,32179,16310,48538,7917,43848
7802,1950250,32696,32281,16767,50124,8100,42145
7803,1950500,32081,32367,17278,51619,8449,40384
7804,1950750,31476,32437,17840,53015,8961,38572
7805,1951000,30889,32489,18448,54304,9635,36720
7806,1951250,30326,32523,19099,55478,10465,34842
7807,1951500,29791,32540,19787,56529,11446,32948
7808,1951750,29285,32538,20509,57450,12572,31051
7809,1952000,28810,32517,21261,58235,13837,29163
7810,1952250,28366,32478,22042,58879,15232,27296
7811,1952500,27955,32420,22846,59377,16748,25462
7812,1952750,27579,32345,23667,59725,18377,23673
7813,1953000,27239,32252,24501,59922,20107,21941
7814,1953250,26936,32142,25345,59965,21929,20277
7815,1953500,26673,32016,26192,59854,23831,18691
7816,1953750,26450,31874,27036,59589,25803,17192
7817,1954000,26270,31719,27872,59172,27831,15792
7818,1954250,26133,31550,28692,58605,29903,14496
7819,1954500,26041,31369,29492,57893,32008,13314
7820,1954750,25992,31177,30265,57038,34132,12252
7821,1955000,25988,30976,31006,56048,36261,11317
7822,1955250,26029,30766,31710,54929,38383,10514
7823,1955500,26113,30547,32374,53686,40485,9848
7824,1955750,26241,30323,32993,52329,42554,9324
7825,1956000,26411,30094,33563,50865,44577,8944
7826,1956250,26622,29861,34081,49304,46540,8711
7827,1956500,26873,29627,34544,47656,48433,8625
7828,1956750,27162,29392,34949,45932,50242,8689
7829,1957000,27486,29159,35295,44141,51958,8900
7830,1957250,27844,28928,35580,42295,53568,9258
7831,1957500,28234,28701,35800,40405,55064,9761
7832,1957750,28654,28479,35957,38482,56435,10406
7833,1958000,29100,28265,36048,36539,57675,11189
7834,1958250,29571,28059,36072,34587,58774,12105
7835,1958500,30063,27862,36031,32637,59726,13150
7836,1958750,30576,27675,35924,30703,60526,14315
7837,1959000,31104,27501,35752,28795,61168,15596
7838,1959250,31643,27339,35515,26925,61649,16982
7839,1959500,32192,27192,35217,25105,61966,18467
7840,1959750,32745,27058,34858,23347,62117,20040
7841,1960000,33301,26941,34441,21661,62100,21691
7842,1960250,33855,26840,33970,20058,61917,23411
7843,1960500,34404,26756,33447,18548,61568,25188
7844,1960750,34944,26689,32875,17141,61055,27011
7845,1961000,35473,26640,32259,15845,60381,28869
7846,1961250,35986,26609,31601,14668,59551,30750
7847,1961500,36482,26596,30906,13618,58569,32645
7848,1961750,36956,26602,30178,12700,57442,34539
7849,1962000,37405,26626,29419,11920,56176,36423
7850,1962250,37828,26668,28634,11283,54780,38285
7851,1962500,38221,26727,27829,10792,53262,40113
7852,1962750,38582,26804,27009,10452,51632,41896
7853,1963000,38909,26897,26180,10263,49899,43622
7854,1963250,39199,27007,25345,10227,48074,45282
7855,1963500,39453,27132,24511,10345,46168,46865
7856,1963750,39667,27272,23682,10615,44194,48361
7857,1964000,39840,27425,22865,11036,42163,49760
7858,1964250,39972,27591,22063,11606,40088,51054
7859,1964500,40063,27770,21282,12321,37982,52236
7860,1964750,40110,27958,20527,13176,35858,53297
7861,1965000,40115,28157,19803,14167,33728,54232
7862,1965250,40078,28365,19113,15286,31606,55035
7863,1965500,39999,28581,18463,16527,29506,55700
7864,1965750,39878,28803,17856,17883,27440,56224
7865,1966000,39718,29031,17296,19344,25420,56603
7866,1966250,39518,29262,16787,20903,23460,56835
7867,1966500,39282,29496,16330,22550,21571,56919
7868,1966750,39011,29730,15930,24274,19765,56853
7869,1967000,38709,29964,15587,26066,18053,56638
7870,1967250,38377,30196,15304,27914,16446,56275
7871,1967500,38020,30424,15083,29808,14953,55767
7872,1967750,37641,30646,14923,31735,13583,55116
7873,1968000,37244,30862,14826,33684,12345,54326
7874,1968250,36831,31068,14793,35643,11246,53403
7875,1968500,36403,31265,14822,37598,10294,52352
7876,1968750,35959,31450,14915,39538,9494,51182
7877,1969000,35494,31624,15071,41448,8851,49900
7878,1969250,34997,31784,15289,43314,8369,48517
7879,1969500,34467,31930,15568,45125,8051,47042
7880,1969750,33902,32062,15909,46870,7900,45483
7881,1970000,33307,32179,16309,48539,7916,43848
7882,1970250,32695,32281,16766,50125,8098,42146
7883,1970500,32080,32367,17277,51620,8447,40384
7884,1970750,31475,32437,17839,53016,8960,38572
7885,1971000,30888,32489,18447,54306,9633,36721
7886,1971250,30326,32523,19098,55479,10463,34842
7887,1971500,29790,32540,19786,56530,11445,32948
7888,1971750,29284,32538,20508,57451,12571,31051
7889,1972000,28809,32517,21261,58236,13836,29162
7890,1972250,28365,32478,22042,58880,15231,27295
7891,1972500,27955,32420,22845,59378,16747,25461
7892,1972750,27578,32345,23666,59727,18376,23673
7893,1973000,27238,32252,24501,59924,20107,21940
7894,1973250,26935,32142,25344,59967,21929,20276
7895,1973500,26672,32016,26192,59856,23831,18690
7896,1973750,26449,31874,27036,59591,25802,17191
7897,1974000,26269,31719,27872,59173,27831,15791
7898,1974250,26133,31550,28692,58606,29903,14495
7899,1974500,26040,31369,29492,57893,32008,13313
7900,1974750,25991,31177,30265,57039,34132,12251
7901,1975000,25987,30976,31006,56049,36262,11316
7902,1975250,26028,30765,31710,54929,38384,10513
7903,1975500,26112,30547,32374,53687,40486,9847
7904,1975750,26240,30322,32992,52329,42555,9323
7905,1976000,26410,30093,33562,50865,44578,8943
7906,1976250,26621,29861,34080,49304,46541,8710
7907,1976500,26872,29626,34544,47656,48434,8625
7908,1976750,27161,29392,34949,45932,50243,8688
7909,1977000,27485,29158,35295,44141,51959,8899
