7550,1887250,50847,38413,27960,18269,23875,59586
7551,1887500,50647,39315,27624,19985,22143,59793
7552,1887750,50411,40223,27324,21794,20477,59847
7553,1888000,50141,41132,27063,23684,18887,59748
7554,1888250,49839,42037,26842,25645,17382,59496
7555,1888500,49506,42931,26662,27663,15973,59093
7556,1888750,49145,43809,26524,29726,14667,58541
7557,1889000,48757,44664,26430,31822,13473,57844
7558,1889250,48345,45492,26378,33938,12398,57006
7559,1889500,47912,46288,26371,36061,11448,56033
7560,1889750,47460,47045,26407,38177,10630,54930
7561,1890000,46991,47760,26487,40274,9948,53705
7562,1890250,46508,48428,26610,42339,9407,52364
7563,1890500,46014,49045,26775,44358,9010,50916
7564,1890750,45512,49608,26981,46320,8760,49371
7565,1891000,45004,50112,27227,48212,8657,47737
7566,1891250,44491,50555,27511,50023,8703,46025
7567,1891500,43979,50935,27831,51741,8897,44244
7568,1891750,43472,51248,28186,53357,9238,42407
7569,1892000,42972,51494,28574,54860,9724,40524
7570,1892250,42484,51670,28993,56241,10352,38607
7571,1892500,42010,51775,29439,57491,11119,36667
7572,1892750,41554,51810,29910,58604,12018,34717
7573,1893000,41118,51774,30404,59572,13045,32769
7574,1893250,40705,51667,30917,60389,14194,30834
7575,1893500,40318,51490,31447,61049,15458,28924
7576,1893750,39959,51245,31989,61550,16828,27052
7577,1894000,39630,50932,32542,61888,18296,25228
7578,1894250,39334,50554,33101,62061,19853,23465
7579,1894500,39071,50112,33663,62067,21490,21772
7580,1894750,38844,49610,34226,61906,23196,20161
7581,1895000,38654,49052,34784,61581,24962,18642
7582,1895250,38502,48440,35335,61091,26775,17222
7583,1895500,38388,47778,35874,60442,28626,15912
7584,1895750,38314,47070,36399,59635,30503,14720
7585,1896000,38280,46320,36906,58678,32393,13652
7586,1896250,38287,45534,37392,57574,34287,12715
7587,1896500,38333,44715,37853,56332,36171,11916
7588,1896750,38419,43869,38288,54958,38035,11259
7589,1897000,38545,43000,38692,53462,39866,10747
7590,1897250,38708,42114,39064,51852,41654,10385
7591,1897500,38909,41217,39401,50138,43387,10175
7592,1897750,39145,40309,39701,48331,45055,10117
7593,1898000,39416,39399,39963,46442,46648,10213
7594,1898250,39719,38493,40185,44483,48155,10462
7595,1898500,40054,37598,40366,42466,49567,10862
7596,1898750,40418,36719,40504,40402,50876,11410
7597,1899000,40810,35862,40598,38306,52073,12104
7598,1899250,41225,35032,40649,36189,53151,12939
7599,1899500,41663,34235,40656,34064,54104,13911
7600,1899750,42120,33475,40618,31946,54925,15012
7601,1900000,42594,32759,40537,29847,55610,16237
7602,1900250,43081,32088,40413,27779,56154,17577
7603,1900500,43579,31469,40247,25756,56554,19025
7604,1900750,44084,30905,40039,23791,56807,20572
7605,1901000,44594,30399,39791,21895,56911,22208
7606,1901250,45105,29954,39504,20080,56867,23922
7607,1901500,45615,29573,39181,18357,56674,25705
7608,1901750,46119,29258,38823,16737,56334,27545
7609,1902000,46616,29012,38433,15231,55848,29431
7610,1902250,47101,28835,38013,13846,55220,31352
7611,1902500,47571,28729,37566,12593,54453,33294
7612,1902750,48024,28694,37094,11478,53552,35248
7613,1903000,48457,28730,36600,10508,52523,37199
7614,1903250,48867,28836,36086,9691,51373,39137
7615,1903500,49251,29013,35558,9029,50107,41050
7616,1903750,49608,29258,35016,8528,48735,42925
7617,1904000,49934,29571,34465,8191,47264,44750
7618,1904250,50228,29948,33908,8020,45703,46516
7619,1904500,50489,30389,33345,8016,44063,48210
7620,1904750,50714,30889,32783,8178,42354,49822
7621,1905000,50902,31446,32225,8506,40585,51343
7622,1905250,51052,32057,31674,8998,38768,52763
7623,1905500,51164,32720,31135,9651,36915,54073
7624,1905750,51236,33429,30611,10461,35036,55265
7625,1906000,51269,34179,30105,11422,33143,56332
7626,1906250,51262,34967,29621,12529,31248,57267
7627,1906500,51215,35788,29160,13774,29363,58064
7628,1906750,51129,36637,28727,15151,27498,58720
7629,1907000,51004,37508,28324,16650,25667,59228
7630,1907250,50841,38398,27953,18263,23879,59587
7631,1907500,50641,39299,27617,19979,22147,59795
7632,1907750,50405,40207,27317,21788,20480,59849
7633,1908000,50136,41116,27055,23678,18890,59750
7634,1908250,49833,42021,26834,25638,17385,59499
7635,1908500,49501,42916,26654,27656,15975,59096
7636,1908750,49140,43794,26516,29720,14669,58545
7637,1909000,48752,44650,26421,31816,13474,57848
7638,1909250,48341,45478,26370,33933,12398,57011
7639,1909500,47908,46274,26362,36056,11448,56038
7640,1909750,47456,47031,26399,38172,10630,54935
7641,1910000,46987,47747,26478,40269,9948,53710
7642,1910250,46504,48415,26601,42334,9406,52369
7643,1910500,46010,49032,26766,44354,9009,50922
7644,1910750,45508,49595,26972,46316,8757,49376
7645,1911000,44999,50099,27217,48209,8654,47742
7646,1911250,44486,50543,27501,50020,8700,46030
7647,1911500,43975,50922,27821,51739,8893,44250
7648,1911750,43467,51236,28176,53355,9234,42413
7649,1912000,42967,51482,28564,54859,9720,40529
7650,1912250,42479,51658,28983,56240,10348,38612
7651,1912500,42005,51764,29429,57491,11114,36672
7652,1912750,41548,51799,29901,58605,12013,34722
7653,1913000,41112,51763,30394,59573,13040,32773
7654,1913250,40699,51657,30907,60390,14189,30838
7655,1913500,40312,51480,31437,61052,15452,28928
7656,1913750,39953,51235,31979,61553,16822,27055
7657,1914000,39624,50922,32532,61891,18290,25231
7658,1914250,39327,50544,33091,62064,19847,23468
7659,1914500,39064,50102,33654,62071,21484,21775
7660,1914750,38837,49601,34216,61911,23191,20163
7661,1915000,38647,49042,34775,61585,24956,18643
7662,1915250,38494,48430,35326,61096,26770,17223
7663,1915500,38381,47768,35865,60447,28621,15913
7664,1915750,38307,47060,36391,59641,30498,14720
7665,1916000,38273,46311,36898,58683,32389,13652
7666,1916250,38279,45524,37384,57580,34282,12715
7667,1916500,38326,44705,37845,56338,36167,11915
7668,1916750,38412,43859,38279,54965,38031,11257
7669,1917000,38537,42990,38684,53468,39863,10745
7670,1917250,38700,42104,39056,51858,41651,10383
7671,1917500,38901,41206,39393,50144,43384,10172
7672,1917750,39137,40299,39694,48337,45053,10114
7673,1918000,39408,39388,39956,46449,46645,10210
7674,1918250,39711,38482,40178,44489,48153,10458
7675,1918500,40046,37587,40358,42472,49565,10858
7676,1918750,40410,36708,40496,40408,50874,11406
7677,1919000,40802,35851,40591,38311,52072,12100
7678,1919250,41217,35021,40642,36194,53151,12935
7679,1919500,41655,34224,40649,34070,54104,13906
7680,1919750,42112,33464,40611,31951,54926,15007
7681,1920000,42586,32747,40530,29851,55611,16232
7682,1920250,43073,32077,40406,27784,56155,17572
7683,1920500,43571,31458,40240,25761,56555,19020
7684,1920750,44076,30893,40032,23795,56808,20567
7685,1921000,44586,30387,39784,21898,56913,22203
7686,1921250,45097,29942,39497,20083,56869,23917
7687,1921500,45607,29561,39174,18360,56677,25700
7688,1921750,46112,29246,38817,16740,56336,27540
7689,1922000,46608,29000,38427,15233,55851,29426
7690,1922250,47093,28823,38007,13848,55223,31347
7691,1922500,47564,28717,37559,12594,54456,33290
7692,1922750,48017,28681,37087,11479,53556,35243
7693,1923000,48450,28717,36593,10509,52527,37195
7694,1923250,48860,28823,36080,9691,51377,39133
7695,1923500,49244,28999,35551,9029,50111,41046
7696,1923750,49601,29244,35009,8528,48739,42921
7697,1924000,49927,29557,34459,8191,47268,44747
7698,1924250,50221,29935,33901,8019,45708,46513
7699,1924500,50482,30375,33338,8014,44068,48207
7700,1924750,50707,30875,32776,8176,42358,49820
7701,1925000,50895,31432,32218,8504,40589,51341
7702,1925250,51046,32042,31668,8996,38773,52761
7703,1925500,51157,32705,31129,9648,36919,54071
7704,1925750,51230,33414,30605,10457,35040,55264
7705,1926000,51263,34164,30099,11418,33147,56331
7706,1926250,51256,34952,29614,12525,31252,57266
7707,1926500,51209,35773,29153,13771,29366,58064
7708,1926750,51123,36622,28720,15147,27502,58720
7709,1927000,50998,37493,28317,16646,25670,59229
7710,1927250,50835,38382,27946,18259,23882,59588
7711,1927500,50635,39284,27609,19975,22149,59796
7712,1927750,50400,40192,27309,21784,20482,59851
7713,1928000,50130,41102,27048,23674,18892,59752
7714,1928250,49828,42006,26826,25634,17386,59501
7715,1928500,49496,42901,26646,27652,15976,59099
7716,1928750,49135,43779,26508,29716,14669,58548
7717,1929000,48747,44635,26413,31813,13474,57851
7718,1929250,48336,45464,26362,33929,12398,57014
7719,1929500,47903,46260,26354,36052,11448,56041
7720,1929750,47451,47018,26390,38169,10629,54939
7721,1930000,46982,47733,26470,40267,9946,53714
7722,1930250,46499,48402,26592,42332,9405,52373
7723,1930500,46005,49019,26757,44352,9007,50926
7724,1930750,45503,49582,26963,46314,8755,49380
7725,1931000,44995,50087,27208,48207,8652,47746
7726,1931250,44482,50530,27492,50019,8697,46034
7727,1931500,43970,50910,27812,51738,8891,44254
7728,1931750,43462,51224,28167,53355,9231,42416
7729,1932000,42962,51470,28555,54859,9717,40533
7730,1932250,42473,51647,28974,56241,10344,38615
7731,1932500,41999,51753,29420,57492,11110,36675
7732,1932750,41542,51788,29891,58606,12009,34725
7733,1933000,41106,51752,30385,59574,13036,32776
7734,1933250,40693,51646,30898,60392,14185,30840
7735,1933500,40306,51469,31428,61054,15448,28930
7736,1933750,39946,51224,31970,61555,16818,27057
7737,1934000,39617,50911,32523,61894,18286,25233
7738,1934250,39320,50533,33082,62067,19844,23469
7739,1934500,39057,50091,33645,62074,21480,21775
7740,1934750,38830,49590,34207,61914,23187,20164
7741,1935000,38640,49031,34766,61589,24953,18643
7742,1935250,38487,48419,35317,61100,26767,17223
7743,1935500,38373,47757,35857,60451,28618,15913
7744,1935750,38299,47049,36382,59645,30495,14719
7745,1936000,38265,46300,36890,58688,32386,13651
7746,1936250,38272,45513,37376,57584,34280,12713
7747,1936500,38318,44694,37837,56342,36165,11913
7748,1936750,38404,43847,38272,54969,38029,11255
7749,1937000,38529,42979,38676,53472,39861,10743
7750,1937250,38693,42093,39048,51862,41649,10381
7751,1937500,38893,41195,39385,50148,43383,10170
7752,1937750,39129,40287,39686,48341,45052,10112
7753,1938000,39400,39376,39948,46452,46644,10207
7754,1938250,39704,38470,40170,44493,48152,10455
7755,1938500,40038,37575,40351,42475,49565,10855
7756,1938750,40402,36696,40489,40412,50874,11403
7757,1939000,40794,35839,40583,38315,52072,12097
7758,1939250,41210,35009,40634,36197,53151,12932
7759,1939500,41648,34212,40640,34073,54104,13903
7760,1939750,42105,33452,40602,31954,54926,15004
7761,1940000,42578,32735,40520,29854,55611,16229
7762,1940250,43066,32065,40396,27786,56156,17569
7763,1940500,43563,31445,40229,25763,56556,19017
7764,1940750,44069,30881,40021,23797,56809,20564
7765,1941000,44579,30374,39773,21900,56915,22199
7766,1941250,45090,29929,39486,20085,56871,23914
7767,1941500,45600,29548,39164,18361,56678,25697
7768,1941750,46104,29234,38806,16741,56338,27537
7769,1942000,46601,28987,38417,15234,55853,29423
7770,1942250,47086,28810,37997,13849,55225,31344
7771,1942500,47556,28704,37551,12595,54459,33287
7772,1942750,48010,28668,37079,11479,53558,35241
7773,1943000,48442,28704,36585,10509,52529,37193
7774,1943250,48852,28810,36072,9691,51379,39131
7775,1943500,49237,28986,35543,9029,50114,41044
7776,1943750,49593,29231,35002,8527,48741,42919
7777,1944000,49920,29544,34451,8190,47270,44745
7778,1944250,50214,29921,33894,8018,45710,46511
7779,1944500,50475,30361,33331,8013,44070,48206
7780,1944750,50700,30861,32769,8175,42360,49819
7781,1945000,50888,31418,32211,8503,40592,51340
7782,1945250,51039,32029,31660,8994,38775,52760
7783,1945500,51150,32691,31121,9647,36921,54071
7784,1945750,51223,33400,30597,10456,35042,55263
7785,1946000,51256,34151,30091,11417,33149,56331
7786,1946250,51249,34939,29607,12523,31253,57266
7787,1946500,51202,35759,29146,13769,29368,58065
7788,1946750,51116,36608,28713,15145,27503,58720
7789,1947000,50992,37480,28309,16644,25671,59230
7790,1947250,50829,38369,27938,18257,23883,59589
7791,1947500,50629,39270,27602,19973,22150,59797
7792,1947750,50393,40178,27302,21782,20483,59852
7793,1948000,50124,41088,27040,23672,18892,59754
7794,1948250,49822,41993,26819,25632,17386,59503
7795,1948500,49489,42888,26638,27651,15976,59100
7796,1948750,49129,43766,26500,29715,14669,58549
7797,1949000,48741,44622,26405,31811,13474,57853
7798,1949250,48330,45451,26354,33928,12398,57016
7799,1949500,47897,46247,26346,36051,11447,56043
7800,1949750,47445,47005,26382,38168,10628,54941
7801,1950000,46977,47721,26461,40266,9945,53715
7802,1950250,46494,48389,26584,42331,9403,52375
7803,1950500,46000,49007,26749,44352,9005,50927
7804,1950750,45498,49570,26955,46314,8754,49382
7805,1951000,44989,50075,27200,48208,8650,47748
7806,1951250,44476,50518,27484,50019,8695,46035
7807,1951500,43964,50898,27804,51739,8888,44255
7808,1951750,43456,51212,28159,53356,9229,42417
7809,1952000,42956,51458,28546,54860,9715,40534
7810,1952250,42467,51635,28965,56242,10342,38616
7811,1952500,41993,51741,29411,57494,11108,36676
7812,1952750,41536,51776,29883,58607,12007,34725
7813,1953000,41100,51741,30377,59576,13034,32776
7814,1953250,40686,51634,30890,60394,14183,30840
7815,1953500,40299,51458,31419,61056,15446,28930
7816,1953750,39939,51213,31962,61558,16816,27057
7817,1954000,39610,50900,32515,61896,18284,25232
7818,1954250,39313,50521,33074,62070,19842,23468
7819,1954500,39050,50080,33637,62076,21479,21775
7820,1954750,38823,49578,34199,61917,23185,20163
7821,1955000,38632,49020,34758,61592,24951,18642
7822,1955250,38480,48408,35309,61103,26765,17222
7823,1955500,38366,47745,35849,60454,28617,15911
7824,1955750,38292,47037,36374,59648,30494,14718
7825,1956000,38258,46288,36882,58690,32385,13649
7826,1956250,38264,45501,37368,57587,34279,12712
7827,1956500,38311,44682,37829,56345,36164,11912
7828,1956750,38397,43835,38264,54971,38028,11253
7829,1957000,38522,42967,38668,53474,39860,10742
7830,1957250,38685,42080,39040,51864,41649,10379
7831,1957500,38886,41183,39377,50150,43383,10168
7832,1957750,39122,40274,39677,48343,45052,10110
7833,1958000,39393,39363,39938,46454,46645,10205
7834,1958250,39697,38457,40158,44495,48152,10454
7835,1958500,40031,37562,40336,42477,49565,10853
7836,1958750,40395,36683,40471,40413,50875,11401
7837,1959000,40787,35825,40561,38316,52073,12095
7838,1959250,41203,34995,40607,36198,53152,12930
7839,1959500,41641,34198,40608,34074,54105,13901
7840,1959750,42098,33439,40564,31955,54927,15002
7841,1960000,42572,32722,40477,29855,55612,16227
7842,1960250,43059,32051,40347,27787,56157,17568
7843,1960500,43557,31432,40177,25763,56557,19016
7844,1960750,44062,30867,39966,23797,56810,20563
7845,1961000,44572,30361,39718,21900,56915,22198
7846,1961250,45083,29916,39433,20085,56872,23913
7847,1961500,45593,29535,39113,18361,56679,25696
7848,1961750,46098,29220,38760,16741,56339,27536
7849,1962000,46594,28974,38376,15234,55854,29423
7850,1962250,47079,28797,37962,13849,55226,31343
7851,1962500,47550,28691,37520,12594,54459,33286
7852,1962750,48003,28655,37053,11479,53559,35240
7853,1963000,48436,28690,36564,10509,52530,37192
7854,1963250,48846,28797,36055,9690,51380,39130
7855,1963500,49230,28973,35529,9028,50114,41043
7856,1963750,49587,29218,34990,8527,48742,42919
7857,1964000,49913,29530,34440,8190,47271,44745
7858,1964250,50208,29908,33885,8018,45710,46511
7859,1964500,50468,30348,33323,8013,44070,48206
7860,1964750,50693,30848,32761,8175,42361,49819
7861,1965000,50881,31405,32203,8502,40592,51340
7862,1965250,51031,32015,31653,8994,38775,52760
7863,1965500,51143,32678,31114,9646,36921,54071
7864,1965750,51215,33387,30590,10455,35042,55264
7865,1966000,51248,34137,30084,11416,33149,56331
7866,1966250,51240,34925,29599,12523,31253,57267
7867,1966500,51193,35746,29139,13768,29367,58065
7868,1966750,51107,36595,28706,15145,27503,58721
7869,1967000,50981,37466,28302,16644,25671,59230
7870,1967250,50818,38355,27931,18257,23883,59590
7871,1967500,50618,39257,27595,19973,22150,59798
7872,1967750,50383,40165,27295,21782,20482,59853
7873,1968000,50113,41075,27033,23672,18891,59754
7874,1968250,49812,41980,26811,25633,17386,59503
7875,1968500,49480,42874,26631,27651,15975,59101
7876,1968750,49120,43753,26493,29715,14668,58550
7877,1969000,48733,44609,26398,31812,13473,57854
7878,1969250,48323,45438,26347,33929,12396,57016
7879,1969500,47890,46234,26339,36052,11446,56044
7880,1969750,47439,46992,26375,38170,10627,54941
7881,1970000,46970,47708,26454,40267,9944,53716
7882,1970250,46488,48377,26577,42333,9402,52375
7883,1970500,45994,48994,26741,44353,9004,50927
7884,1970750,45492,49557,26947,46316,8752,49382
7885,1971000,44983,50062,27193,48209,8649,47748
7886,1971250,44470,50506,27476,50021,8694,46035
7887,1971500,43958,50886,27797,51741,8887,44254
7888,1971750,43450,51200,28151,53358,9228,42417
7889,1972000,42950,51446,28539,54862,9713,40533
7890,1972250,42461,51622,28957,56244,10341,38615
7891,1972500,41986,51728,29404,57496,11107,36675
7892,1972750,41529,51763,29875,58610,12006,34724
7893,1973000,41093,51727,30369,59578,13034,32775
7894,1973250,40679,51620,30882,60396,14182,30839
7895,1973500,40292,51443,31412,61058,15446,28928
7896,1973750,39932,51197,31954,61560,16816,27055
7897,1974000,39603,50884,32507,61898,18284,25231
7898,1974250,39306,50506,33066,62072,19842,23466
7899,1974500,39043,50064,33629,62078,21479,21773
7900,1974750,38816,49563,34192,61919,23186,20161
7901,1975000,38625,49004,34751,61593,24952,18640
7902,1975250,38473,48392,35302,61104,26766,17220
7903,1975500,38359,47731,35842,60455,28618,15909
7904,1975750,38285,47023,36367,59649,30495,14716
7905,1976000,38251,46273,36874,58691,32386,13647
7906,1976250,38257,45487,37360,57588,34280,12710
7907,1976500,38304,44668,37821,56345,36166,11910
7908,1976750,38390,43821,38254,54971,38030,11252
7909,1977000,38515,42953,38656,53475,39862,10740
7910,1977250,38678,42067,39024,51864,41651,10377
7911,1977500,38879,41169,39355,50150,43385,10167
7912,1977750,39116,40260,39646,48343,45053,10109
